time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.12000000000000001,-0.07094299131499296,0.04171579344450474,10.100267263256283,0.3036001336449665,5.388526118335381,0.0,-0.8924974546660422,1.1816462777606027,0.6551375148908354,-7.937659821012549,-19.274869043229543,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.18,-0.10073045505965902,0.10589330557676441,10.160736110544457,1.384628115243098,0.9110770791959393,0.0,-0.7429031655624072,0.5174643960117148,0.8702171456664853,-17.173316723816903,-15.165013271485517,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.23999999999999996,-0.20030100882352614,0.15043793832934627,10.193847668730411,0.045518432234409545,1.2226628501493213,0.0,-2.643613758120007,0.5448539560647845,0.29527471848080616,-23.15707214159628,-12.53805223796317,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.3,-0.4192408675783813,0.18759160117235907,10.215952412757044,0.1748209401748202,1.076267945506423,0.0,-4.636913693832646,0.758200209940543,0.456485309298813,-26.186182570825032,-10.702199950527595,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.36000000000000004,-0.7154977534324185,0.23721936799074173,10.250386269083643,5.6653658244258125,6.144026261182965,0.0,-4.777702245869978,0.9586682556671651,0.1610282186732297,-24.136096988449236,-19.201993191518415,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.4200000000000001,-1.0167083183432322,0.28153685487451524,10.261392467004812,5.360673689125608,2.7069322159145752,0.0,-5.533403082947356,0.8341699663859465,-0.23664789619807228,-26.76993880052312,-24.09872436711323,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.48000000000000015,-1.363933569213214,0.3667520248557243,10.213980764216133,3.9728454477841275,2.431099999901342,0.0,-6.033757459718395,2.0584931067071386,-1.1018404557097896,-27.956325925407103,-26.762365083155974,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.5400000000000001,-1.768801409963811,0.5100007180589692,10.138596434605082,1.244515544415405,1.0476115721992132,0.0,-7.593596723294435,2.4790840384236392,-1.6221955574582245,-22.54314225431092,-27.958632359857127,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.6000000000000002,-2.264604617669433,0.6639205620341656,10.010468513795614,5.380516208166528,5.686294484452258,0.0,-8.546349538901994,1.9617232069847717,-2.7761092113107764,-16.945449343299167,-28.465014943029225,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.6600000000000003,-2.734118376679299,0.7563321641350107,9.849865486295197,0.013733518106789688,3.9812311785592076,0.0,-6.900883317916912,1.4239533807537357,-2.8778039938759936,-13.629768532478652,-28.676695678287917,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.7200000000000003,-3.1162947045833804,0.8388984802158284,9.608827221189856,0.06780390813908621,2.259949376247654,0.0,-6.339033488948842,1.2887884393024813,-5.288271511311574,-11.417352460086594,-28.771610862523776,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.7800000000000004,-3.548950150911603,0.9144808360848452,9.252998670684896,6.117908141592002,0.5329866639832455,0.0,-8.178419720548808,1.2366937971860041,-6.101218837080697,-9.838624333796359,-28.810817667191884,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.8400000000000004,-4.056537136878425,0.9762501203838064,8.924087463605023,5.793757927182195,5.087206964071559,0.0,-8.22048714923354,0.7581924547579794,-4.930586978390457,-8.639632682462164,-28.825660407239706,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.9000000000000005,-4.494087748765508,1.0213733688179603,8.614248456424216,5.4419848046567445,3.357513764570541,0.0,-6.405581578584726,1.0350473749912539,-5.782931422408538,-7.702684354176349,-28.832422153855426,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.9600000000000005,-4.881933563330454,1.1283956636324801,8.212856449472637,5.087587761813918,1.627518104093955,0.0,-6.997607191403256,2.414570142726985,-7.414226662278553,-6.9599428695763565,-28.834561372271345,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.0200000000000005,-5.358162711756147,1.2591542700050944,7.7513283040339775,4.744788521913673,6.1807244914518265,0.0,-8.668457420042374,1.498501238706755,-7.903518139631955,-6.350238918025559,-28.83070678401054,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.0800000000000005,-5.8570073971660275,1.2942033979590222,7.256340738534831,4.418689890662492,4.450904110543934,0.0,-7.559860178898571,0.014538760372984294,-8.640128248933062,-5.8356093468602666,-28.82979153847332,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.1400000000000006,-6.263259468545288,1.324362957397955,6.729434757741645,4.110234492138687,2.7210370872620118,0.0,-6.329105594326309,1.2924577058400257,-8.73044004607231,-5.394112036057573,-28.833204440006252,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2000000000000006,-6.68135140500634,1.440698792894011,6.213108337559573,3.816890863018214,0.9910402788671773,0.0,-7.876553505948575,2.2188447679709804,-8.728501782065967,-5.025534257522841,-28.83339470927093,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2600000000000007,-7.188158665107408,1.5515816447160087,5.636162364354378,3.5386254236122223,5.544225342496475,0.0,-8.614006045430928,1.4064716719900259,-10.7209892546221,-4.708790185389474,-28.833250999893284,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3200000000000007,-7.657225134741428,1.6237041377143362,4.942437601886647,3.274708785730656,3.8143342113150744,0.0,-6.915660948614956,1.168888348454635,-11.931825566693357,-4.430644249740254,-28.82903380340149,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3800000000000008,-8.055431792650092,1.6975388589763944,4.253963552664208,3.024351006581348,2.0847146025946532,0.0,-6.766507228708145,1.237233229198796,-10.883076327861264,-4.181398617443683,-28.82409403268057,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.4400000000000008,-8.516033986981428,1.7702046741008162,3.601311914006882,2.7855747177806567,0.35533770171187307,0.0,-8.494158441773402,1.2799067509784705,-11.366022029530399,-3.9665774004257504,-28.820966404757968,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.5000000000000009,-9.028542480292835,1.867312122525239,2.855146924430387,2.557745236157677,4.909297788432394,0.0,-8.154933698818784,2.0273663059665945,-13.515071479769473,-3.773561574907699,-28.820006984253343,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.560000000000001,-9.464054007259387,1.9898455401777648,2.026243054023601,2.339608654739754,3.1801167683022697,0.0,-6.59680059246272,1.78153144355494,-13.762923938563882,-3.6038151100574445,-28.81919965104975,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.620000000000001,-9.873653221090175,2.05958067760122,1.2208506893123217,2.13033647617638,1.4508327013244138,0.0,-7.5022215993470605,0.6403313368666133,-13.213390373512157,-3.4520517641674093,-28.824971391597835,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.680000000000001,-10.373063507241591,2.119165459541527,0.4050567185924693,1.9294262121683623,6.004516090916383,0.0,-8.844199881825466,1.6871402429237174,-14.11882950038176,-3.3107597235949604,-28.82512359306092,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.740000000000001,-10.874033497925964,2.2712846359184864,0.0,1.7367564607982082,4.274895969635008,0.0,-7.5090872412669585,3.0178544631242636,-14.904325508642989,-3.172770887038708,-28.830014945370802,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.06,-0.010773787413646768,0.0012229991255429669,10.04380627586645,0.0991999287634453,6.137780318213194,0.0,-0.565354694267208,0.07118508954332642,1.410904145751648,-0.8339193458304699,-10.650948117309444,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.12000000000000001,-0.02833478732381147,0.00600771550816047,10.134535043950562,3.5332097900645714,4.942887946115823,0.0,-0.361598004350601,-0.07513164814471886,1.0538751286745363,-8.54805104848171,-19.157224316524513,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.18,-0.004661109928613632,-0.005342739392723817,10.169329090130553,4.2906962737041,6.135650802145404,0.0,0.6377986647330652,-0.5783036017484376,-0.03090438804608886,-17.68651010599169,-9.836101834115647,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.23999999999999996,0.01879136728412841,-0.06554848052577258,10.140310839839916,2.5657909535832886,2.605198184644186,0.0,-0.1486008605713478,-1.3467407817281782,-0.7578057702526285,-23.488464047543996,1.629621569355765,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.3,-0.01034049679755404,-0.16263987119552045,10.112423485311096,2.631740295865919,1.8393530508124556,0.0,-0.8135154893738972,-1.816065615761969,-0.1328536152681771,-26.473350794792683,11.948282115651228,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.36000000000000004,-0.08495984364114081,-0.26610921609045435,10.084603815631102,1.3280659769449317,1.1814242771145853,0.0,-1.0489869666462392,-1.6717457988483704,-0.84894139221826,-27.81848868946719,20.023866118907648,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.4200000000000001,-0.1745075642107083,-0.3669949219878689,10.006036693112197,5.952486177771378,4.517801068046857,0.0,-1.501255504260495,-1.8643277232562443,-2.0590443232942324,-28.138139002221873,23.485913471083002,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.48000000000000015,-0.23568592984857126,-0.4916224704340275,9.868997335993127,4.284567844827633,1.2625042273834843,0.0,-0.9988515070613192,-2.5947472628208463,-2.4125609830519696,-28.552881838140017,26.4751011967108,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.5400000000000001,-0.3345787851123163,-0.6506027120138894,9.712643091140972,2.57229162931454,3.2114347746504848,0.0,-2.152973547290203,-2.614938662833907,-2.4798780883702203,-28.71907710488229,27.84456012828654,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.6000000000000002,-0.44831213308166823,-0.8322519371571214,9.571468098053414,0.8483384931819682,4.955893527605792,0.0,-1.3537514620393796,-3.3694052113634383,-2.5143604701099185,-28.789674197765347,28.428433137559157,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.6600000000000003,-0.523542933288805,-1.0286856286275423,9.40906387580076,5.4041842408783545,3.564090272105016,0.0,-1.5275190401133396,-3.172690111418379,-3.1189976429398665,-28.78804976705569,24.091402149821054,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.7200000000000003,-0.5874999398090671,-1.2050237637099401,9.187898444471248,3.6762834858767874,0.022579142871213875,0.0,-0.5276413473041806,-3.1452134807915932,-4.168861433084585,-28.822805267211717,26.75690727671369,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.7800000000000004,-0.6328867439996837,-1.4037606856821547,8.888294001709204,1.9475397015424587,1.840762795046615,0.0,-1.2837941299256417,-3.259375928985695,-5.629619917436768,-28.80033619558943,27.7939380174929,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.8400000000000004,-0.7367085881061757,-1.617312031454299,8.53141405147352,0.21906774479566948,3.8231185497871927,0.0,-1.8776845994915123,-3.9767061685102383,-6.485112142354709,-28.823087136808446,26.384087935043233,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.9000000000000005,-0.8419682260416982,-1.8594414179872922,8.109864203832064,5.343938807907119,2.284580112567552,0.0,-1.7526996064352944,-4.1595044031635915,-7.280166335172178,-27.08667557855448,18.92394970352852,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.9600000000000005,-0.9501185901266468,-2.095563075422929,7.641757737450242,3.8422139449671313,0.6352493741460847,0.0,-1.4742959404100322,-4.107567349572493,-8.285227762005222,-27.996428711960125,23.37894756166492,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.0200000000000005,-1.0397155895407886,-2.3479101161992006,7.110629252851168,1.8721076107699677,1.7276012873981283,0.0,-1.3856675325712422,-3.949324438289825,-9.184515640050707,-22.196297737605448,17.41064830731747,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.0800000000000005,-1.1448544099377866,-2.5776303020639424,6.553438217502528,5.641655062432617,4.760218846352288,0.0,-1.564918168004939,-3.464636583950086,-9.508387077266724,-16.80022023770109,13.918592848140074,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.1400000000000006,-1.2044518636005594,-2.7959308066784443,5.9757008312648425,5.598573471678899,0.1510558515208693,0.0,-0.6373880461422847,-3.9524322187184135,-9.543059750753452,-14.476673452762986,11.621260125452268,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2000000000000006,-1.257809672651937,-3.057520885559078,5.413888070792133,5.798762045668422,1.2609363991734401,0.0,-1.3555903734658858,-4.658210491488998,-9.253349193228145,-12.021945934166713,9.988468064828673,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2600000000000007,-1.381486008514804,-3.341842410845781,4.8440390888663565,5.56589229136843,2.084954616017754,0.0,-2.7587702830914926,-4.730754600298705,-9.895589392136172,-10.37931483555786,8.765428897652784,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3200000000000007,-1.5800968939782085,-3.6112573308500355,4.212007071269738,5.25267880382264,2.7424429624171687,0.0,-3.768246192783926,-4.14747725978471,-11.22148830073171,-9.082213893909003,7.813669672758358,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3800000000000008,-1.81810336106159,-3.8263829446049207,3.4972315959248244,4.903692552743795,3.2925199472077544,0.0,-4.046695455538236,-2.958376166691947,-12.562630892669613,-8.061312695561481,7.051168968051378,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.4400000000000008,-2.0501240349596754,-3.9634417366062227,2.7137195350986674,4.547302357911615,3.7678495819410216,0.0,-3.5959824274532544,-1.633979536928992,-13.483285372431277,-7.249235543548987,6.426129247604348,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.5000000000000009,-2.239317342536016,-4.0297268233201,1.8873505869916825,4.199929451016192,4.188084931015155,0.0,-2.65186271530983,-0.6440796874348089,-14.025389404846216,-6.585061557656402,5.904175874866865,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
